4585, 0.12385395816165624
4586, 0.12384815475678194
4587, 0.12384235261966398
4588, 0.1238365517494869
4589, 0.12383075214543582
4590, 0.12382495380669652
4591, 0.12381915673245547
4592, 0.12381336092189979
4593, 0.12380756637421718
4594, 0.12380177308859615
4595, 0.12379598106422572
4596, 0.12379019030029562
4597, 0.12378440079599635
4598, 0.12377861255051889
4599, 0.12377282556305494
4600, 0.12376703983279685
4601, 0.12376125535893771
4602, 0.12375547214067116
4603, 0.1237496901771915
4604, 0.1237439094676937
4605, 0.12373813001137343
4606, 0.123732351807427
4607, 0.12372657485505122
4608, 0.12372079915344382
4609, 0.1237150247018029
4610, 0.12370925149932742
4611, 0.12370347954521682
4612, 0.12369770883867146
4613, 0.12369193937889195
4614, 0.12368617116507989
4615, 0.12368040419643737
4616, 0.1236746384721671
4617, 0.12366887399147256
4618, 0.12366311075355772
4619, 0.12365734875762734
4620, 0.12365158800288668
4621, 0.12364582848854186
4622, 0.12364007021379933
4623, 0.12363431317786647
4624, 0.12362855737995108
4625, 0.12362280281926182
4626, 0.12361704949500782
4627, 0.12361129740639884
4628, 0.12360554655264544
4629, 0.12359979693295864
4630, 0.12359404854655022
4631, 0.12358830139263251
4632, 0.1235825554704185
4633, 0.12357681077912192
4634, 0.12357106731795696
4635, 0.12356532508613853
4636, 0.12355958408288227
4637, 0.12355384430740425
4638, 0.12354810575892132
4639, 0.12354236843665094
4640, 0.12353663233981113
4641, 0.12353089746762065
4642, 0.1235251638192988
4643, 0.12351943139406556
4644, 0.12351370019114145
4645, 0.12350797020974781
4646, 0.12350224144910643
4647, 0.12349651390843976
4648, 0.12349078758697099
4649, 0.1234850624839237
4650, 0.1234793385985224
4651, 0.12347361592999194
4652, 0.12346789447755806
4653, 0.12346217424044682
4654, 0.12345645521788524
4655, 0.12345073740910066
4656, 0.12344502081332129
4657, 0.12343930542977576
4658, 0.12343359125769339
4659, 0.12342787829630426
4660, 0.12342216654483881
4661, 0.12341645600252833
4662, 0.12341074666860463
4663, 0.1234050385423001
4664, 0.1233993316228478
4665, 0.12339362590948146
4666, 0.12338792140143533
4667, 0.12338221809794425
4668, 0.1233765159982439
4669, 0.12337081510157026
4670, 0.12336511540716008
4671, 0.12335941691425083
4672, 0.1233537196220804
4673, 0.12334802352988739
4674, 0.12334232863691101
4675, 0.12333663494239111
4676, 0.12333094244556805
4677, 0.12332525114568287
4678, 0.12331956104197725
4679, 0.12331387213369341
4680, 0.1233081844200742
4681, 0.12330249790036318
4682, 0.1232968125738043
4683, 0.1232911284396423
4684, 0.12328544549712245
4685, 0.12327976374549068
4686, 0.1232740831839935
4687, 0.12326840381187795
4688, 0.12326272562839183
4689, 0.1232570486327834
4690, 0.12325137282430157
4691, 0.12324569820219589
4692, 0.12324002476571644
4693, 0.123234352514114
4694, 0.1232286814466399
4695, 0.12322301156254599
4696, 0.12321734286108488
4697, 0.12321167534150963
4698, 0.12320600900307402
4699, 0.12320034384503233
4700, 0.1231946798666395
4701, 0.12318901706715106
4702, 0.12318335544582308
4703, 0.12317769500191239
4704, 0.12317203573467611
4705, 0.12316637764337227
4706, 0.12316072072725937
4707, 0.1231550649855965
4708, 0.1231494104176433
4709, 0.12314375702266005
4710, 0.12313810479990757
4711, 0.12313245374864745
4712, 0.12312680386814166
4713, 0.12312115515765289
4714, 0.12311550761644438
4715, 0.12310986124377982
4716, 0.12310421603892381
4717, 0.12309857200114127
4718, 0.12309292912969778
4719, 0.12308728742385953
4720, 0.12308164688289326
4721, 0.12307600750606638
4722, 0.1230703692926468
4723, 0.123064732241903
4724, 0.12305909635310414
4725, 0.12305346162551989
4726, 0.12304782805842056
4727, 0.12304219565107698
4728, 0.12303656440276065
4729, 0.12303093431274346
4730, 0.12302530538029816
4731, 0.1230196776046979
4732, 0.12301405098521641
4733, 0.12300842552112813
4734, 0.12300280121170787
4735, 0.12299717805623121
4736, 0.12299155605397423
4737, 0.12298593520421362
4738, 0.12298031550622654
4739, 0.12297469695929089
4740, 0.1229690795626851
4741, 0.122963463315688
4742, 0.12295784821757932
4743, 0.12295223426763903
4744, 0.12294662146514793
4745, 0.12294100980938723
4746, 0.12293539929963884
4747, 0.12292978993518515
4748, 0.12292418171530915
4749, 0.12291857463929441
4750, 0.12291296870642503
4751, 0.12290736391598579
4752, 0.12290176026726185
4753, 0.12289615775953919
4754, 0.12289055639210414
4755, 0.12288495616424375
4756, 0.12287935707524553
4757, 0.12287375912439759
4758, 0.12286816231098867
4759, 0.122862566634308
4760, 0.12285697209364539
4761, 0.12285137868829127
4762, 0.12284578641753649
4763, 0.12284019528067269
4764, 0.1228346052769919
4765, 0.12282901640578683
4766, 0.1228234286663506
4767, 0.122817842057977
4768, 0.1228122565799604
4769, 0.12280667223159564
4770, 0.12280108901217826
4771, 0.12279550692100424
4772, 0.12278992595737016
4773, 0.12278434612057312
4774, 0.1227787674099109
4775, 0.12277318982468173
4776, 0.12276761336418439
4777, 0.12276203802771823
4778, 0.12275646381458331
4779, 0.12275089072408
4780, 0.12274531875550937
4781, 0.12273974790817303
4782, 0.12273417818137314
4783, 0.1227286095744124
4784, 0.12272304208659407
4785, 0.12271747571722201
4786, 0.12271191046560054
4787, 0.12270634633103455
4788, 0.12270078331282966
4789, 0.12269522141029178
4790, 0.12268966062272747
4791, 0.12268410094944396
4792, 0.12267854238974889
4793, 0.1226729849429504
4794, 0.12266742860835744
4795, 0.1226618733852792
4796, 0.12265631927302559
4797, 0.12265076627090712
4798, 0.12264521437823467
4799, 0.12263966359431971
4800, 0.12263411391847447
4801, 0.12262856535001145
4802, 0.12262301788824381
4803, 0.12261747153248527
4804, 0.12261192628205012
4805, 0.12260638213625308
4806, 0.1226008390944095
4807, 0.12259529715583531
4808, 0.1225897563198469
4809, 0.12258421658576119
4810, 0.12257867795289563
4811, 0.12257314042056848
4812, 0.12256760398809818
4813, 0.12256206865480383
4814, 0.12255653442000515
4815, 0.1225510012830223
4816, 0.1225454692431761
4817, 0.12253993829978771
4818, 0.12253440845217914
4819, 0.12252887969967255
4820, 0.1225233520415909
4821, 0.12251782547725762
4822, 0.12251230000599674
4823, 0.12250677562713265
4824, 0.12250125233999043
4825, 0.1224957301438957
4826, 0.12249020903817447
4827, 0.12248468902215345
4828, 0.12247917009515977
4829, 0.12247365225652111
4830, 0.12246813550556579
4831, 0.12246261984162252
4832, 0.12245710526402058
4833, 0.1224515917720898
4834, 0.12244607936516058
4835, 0.12244056804256373
4836, 0.12243505780363075
4837, 0.12242954864769354
4838, 0.12242404057408457
4839, 0.12241853358213683
4840, 0.12241302767118391
4841, 0.12240752284055975
4842, 0.12240201908959908
4843, 0.12239651641763687
4844, 0.12239101482400878
4845, 0.12238551430805106
4846, 0.1223800148691003
4847, 0.1223745165064937
4848, 0.12236901921956903
4849, 0.12236352300766454
4850, 0.12235802787011897
4851, 0.12235253380627166
4852, 0.12234704081546231
4853, 0.12234154889703146
4854, 0.12233605805031979
4855, 0.12233056827466882
4856, 0.12232507956942033
4857, 0.12231959193391678
4858, 0.1223141053675011
4859, 0.1223086198695168
4860, 0.12230313543930782
4861, 0.1222976520762186
4862, 0.12229216977959421
4863, 0.12228668854878015
4864, 0.12228120838312251
4865, 0.12227572928196774
4866, 0.12227025124466306
4867, 0.12226477427055593
4868, 0.12225929835899452
4869, 0.12225382350932738
4870, 0.1222483497209037
4871, 0.12224287699307312
4872, 0.12223740532518572
4873, 0.12223193471659227
4874, 0.12222646516664384
4875, 0.12222099667469223
4876, 0.12221552924008955
4877, 0.12221006286218854
4878, 0.12220459754034241
4879, 0.1221991332739049
4880, 0.12219367006223025
4881, 0.12218820790467325
4882, 0.12218274680058902
4883, 0.12217728674933344
4884, 0.1221718277502627
4885, 0.12216636980273364
4886, 0.12216091290610351
4887, 0.1221554570597301
4888, 0.12215000226297172
4889, 0.12214454851518708
4890, 0.12213909581573557
4891, 0.122133644163977
4892, 0.12212819355927158
4893, 0.12212274400098025
4894, 0.12211729548846426
4895, 0.12211184802108539
4896, 0.12210640159820604
4897, 0.12210095621918894
4898, 0.12209551188339743
4899, 0.12209006859019539
4900, 0.12208462633894707
4901, 0.12207918512901728
4902, 0.12207374495977137
4903, 0.12206830583057524
4904, 0.12206286774079506
4905, 0.12205743068979773
4906, 0.12205199467695049
4907, 0.12204655970162116
4908, 0.12204112576317815
4909, 0.12203569286099013
4910, 0.12203026099442645
4911, 0.12202483016285687
4912, 0.12201940036565173
4913, 0.12201397160218173
4914, 0.12200854387181818
4915, 0.12200311717393289
4916, 0.121997691507898
4917, 0.12199226687308637
4918, 0.12198684326887126
4919, 0.12198142069462621
4920, 0.12197599914972566
4921, 0.12197057863354425
4922, 0.12196515914545714
4923, 0.12195974068484007
4924, 0.12195432325106928
4925, 0.1219489068435213
4926, 0.12194349146157343
4927, 0.1219380771046032
4928, 0.12193266377198889
4929, 0.12192725146310904
4930, 0.12192184017734267
4931, 0.12191642991406958
4932, 0.12191102067266968
4933, 0.12190561245252365
4934, 0.12190020525301247
4935, 0.12189479907351773
4936, 0.12188939391342143
4937, 0.12188398977210609
4938, 0.12187858664895468
4939, 0.12187318454335071
4940, 0.12186778345467807
4941, 0.12186238338232129
4942, 0.12185698432566522
4943, 0.12185158628409526
4944, 0.12184618925699736
4945, 0.12184079324375784
4946, 0.12183539824376345
4947, 0.12183000425640167
4948, 0.12182461128106023
4949, 0.12181921931712744
4950, 0.121813828363992
4951, 0.12180843842104315
4952, 0.12180304948767065
4953, 0.12179766156326466
4954, 0.12179227464721588
4955, 0.12178688873891545
4956, 0.12178150383775489
4957, 0.12177611994312645
4958, 0.12177073705442258
4959, 0.12176535517103634
4960, 0.12175997429236132
4961, 0.12175459441779146
4962, 0.12174921554672125
4963, 0.12174383767854562
4964, 0.12173846081265993
4965, 0.12173308494846011
4966, 0.12172771008534246
4967, 0.1217223362227039
4968, 0.12171696335994169
4969, 0.12171159149645355
4970, 0.12170622063163779
4971, 0.121700850764893
4972, 0.12169548189561852
4973, 0.12169011402321386
4974, 0.12168474714707918
4975, 0.12167938126661504
4976, 0.12167401638122251
4977, 0.12166865249030308
4978, 0.12166328959325876
4979, 0.12165792768949198
4980, 0.12165256677840565
4981, 0.1216472068594032
4982, 0.12164184793188838
4983, 0.12163648999526559
4984, 0.12163113304893954
4985, 0.1216257770923155
4986, 0.12162042212479916
4987, 0.12161506814579666
4988, 0.12160971515471461
4989, 0.12160436315096018
4990, 0.12159901213394088
4991, 0.1215936621030647
4992, 0.12158831305774012
4993, 0.12158296499737609
4994, 0.12157761792138194
4995, 0.12157227182916765
4996, 0.12156692672014335
4997, 0.12156158259371996
4998, 0.12155623944930871
4999, 0.12155089728632117
5000, 0.12154555610416956
5001, 0.12154021590226648
5002, 0.121534876680025
5003, 0.12152953843685863
5004, 0.12152420117218132
5005, 0.12151886488540746
5006, 0.12151352957595209
5007, 0.12150819524323032
5008, 0.12150286188665817
5009, 0.12149752950565167
5010, 0.12149219809962769
5011, 0.12148686766800332
5012, 0.1214815382101962
5013, 0.1214762097256243
5014, 0.12147088221370622
5015, 0.12146555567386094
5016, 0.12146023010550776
5017, 0.1214549055080666
5018, 0.12144958188095788
5019, 0.1214442592236022
5020, 0.12143893753542093
5021, 0.12143361681583556
5022, 0.1214282970642684
5023, 0.12142297828014184
5024, 0.12141766046287902
5025, 0.1214123436119033
5026, 0.12140702772663871
5027, 0.12140171280650944
5028, 0.12139639885094045
5029, 0.1213910858593569
5030, 0.12138577383118448
5031, 0.12138046276584939
5032, 0.12137515266277812
5033, 0.12136984352139782
5034, 0.12136453534113585
5035, 0.12135922812142012
5036, 0.12135392186167913
5037, 0.12134861656134155
5038, 0.12134331221983666
5039, 0.12133800883659418
5040, 0.12133270641104416
5041, 0.12132740494261733
5042, 0.12132210443074455
5043, 0.12131680487485733
5044, 0.12131150627438754
5045, 0.12130620862876758
5046, 0.12130091193743017
5047, 0.12129561619980854
5048, 0.1212903214153363
5049, 0.12128502758344764
5050, 0.12127973470357703
5051, 0.12127444277515938
5052, 0.1212691517976302
5053, 0.12126386177042525
5054, 0.12125857269298085
5055, 0.12125328456473376
5056, 0.12124799738512103
5057, 0.12124271115358036
5058, 0.12123742586954964
5059, 0.1212321415324674
5060, 0.12122685814177257
5061, 0.12122157569690437
5062, 0.12121629419730268
5063, 0.12121101364240758
5064, 0.12120573403165978
5065, 0.1212004553645003
5066, 0.12119517764037062
5067, 0.12118990085871267
5068, 0.12118462501896884
5069, 0.12117935012058186
5070, 0.12117407616299494
5071, 0.12116880314565175
5072, 0.1211635310679964
5073, 0.12115825992947332
5074, 0.12115298972952748
5075, 0.12114772046760423
5076, 0.12114245214314942
5077, 0.12113718475560917
5078, 0.12113191830443014
5079, 0.12112665278905947
5080, 0.12112138820894466
5081, 0.12111612456353352
5082, 0.12111086185227461
5083, 0.12110560007461653
5084, 0.12110033923000847
5085, 0.12109507931790016
5086, 0.12108982033774165
5087, 0.12108456228898336
5088, 0.1210793051710762
5089, 0.12107404898347156
5090, 0.12106879372562111
5091, 0.12106353939697706
5092, 0.12105828599699205
5093, 0.12105303352511897
5094, 0.12104778198081136
5095, 0.12104253136352305
5096, 0.12103728167270834
5097, 0.12103203290782186
5098, 0.1210267850683188
5099, 0.12102153815365473
5100, 0.12101629216328552
5101, 0.12101104709666763
5102, 0.12100580295325779
5103, 0.12100055973251324
5104, 0.12099531743389164
5105, 0.12099007605685105
5106, 0.12098483560084994
5107, 0.12097959606534713
5108, 0.12097435744980199
5109, 0.12096911975367423
5110, 0.12096388297642396
5111, 0.12095864711751175
5112, 0.12095341217639859
5113, 0.1209481781525458
5114, 0.12094294504541521
5115, 0.12093771285446908
5116, 0.12093248157916998
5117, 0.12092725121898097
5118, 0.12092202177336549
5119, 0.12091679324178735
5120, 0.12091156562371097
5121, 0.12090633891860086
5122, 0.12090111312592232
5123, 0.12089588824514065
5124, 0.1208906642757219
5125, 0.1208854412171324
5126, 0.12088021906883886
5127, 0.12087499783030842
5128, 0.12086977750100868
5129, 0.12086455808040762
5130, 0.12085933956797351
5131, 0.12085412196317535
5132, 0.12084890526548211
5133, 0.12084368947436355
5134, 0.12083847458928959
5135, 0.12083326060973068
5136, 0.12082804753515772
5137, 0.12082283536504179
5138, 0.12081762409885466
5139, 0.12081241373606834
5140, 0.1208072042761552
5141, 0.1208019957185882
5142, 0.12079678806284061
5143, 0.12079158130838596
5144, 0.12078637545469847
5145, 0.12078117050125252
5146, 0.12077596644752296
5147, 0.12077076329298513
5148, 0.12076556103711472
5149, 0.12076035967938775
5150, 0.12075515921928076
5151, 0.12074995965627054
5152, 0.12074476098983453
5153, 0.12073956321945026
5154, 0.12073436634459596
5155, 0.12072917036474998
5156, 0.1207239752793913
5157, 0.12071878108799916
5158, 0.12071358779005326
5159, 0.1207083953850337
5160, 0.12070320387242092
5161, 0.12069801325169585
5162, 0.12069282352233977
5163, 0.12068763468383431
5164, 0.12068244673566156
5165, 0.12067725967730401
5166, 0.12067207350824452
5167, 0.12066688822796634
5168, 0.12066170383595308
5169, 0.12065652033168886
5170, 0.12065133771465808
5171, 0.12064615598434567
5172, 0.12064097514023679
5173, 0.12063579518181708
5174, 0.12063061610857256
5175, 0.12062543791998968
5176, 0.12062026061555517
5177, 0.12061508419475632
5178, 0.12060990865708071
5179, 0.12060473400201631
5180, 0.12059956022905152
5181, 0.12059438733767505
5182, 0.12058921532737606
5183, 0.12058404419764418
5184, 0.12057887394796934
5185, 0.12057370457784183
5186, 0.1205685360867524
5187, 0.12056336847419212
5188, 0.12055820173965251
5189, 0.12055303588262542
5190, 0.12054787090260323
5191, 0.12054270679907855
5192, 0.12053754357154434
5193, 0.12053238121949422
5194, 0.12052721974242185
5195, 0.1205220591398215
5196, 0.1205168994111878
5197, 0.12051174055601574
5198, 0.12050658257380059
5199, 0.12050142546403825
5200, 0.1204962692262247
5201, 0.12049111385985661
5202, 0.12048595936443077
5203, 0.1204808057394446
5204, 0.12047565298439566
5205, 0.12047050109878209
5206, 0.12046535008210223
5207, 0.12046019993385504
5208, 0.1204550506535396
5209, 0.12044990224065562
5210, 0.120444754694703
5211, 0.12043960801518208
5212, 0.12043446220159361
5213, 0.12042931725343874
5214, 0.12042417317021892
5215, 0.12041902995143604
5216, 0.12041388759659233
5217, 0.12040874610519048
5218, 0.12040360547673341
5219, 0.1203984657107246
5220, 0.12039332680666782
5221, 0.12038818876406719
5222, 0.12038305158242722
5223, 0.12037791526125283
5224, 0.12037277980004925
5225, 0.12036764519832224
5226, 0.1203625114555777
5227, 0.12035737857132217
5228, 0.12035224654506235
5229, 0.12034711537630544
5230, 0.12034198506455895
5231, 0.12033685560933083
5232, 0.12033172701012929
5233, 0.12032659926646305
5234, 0.12032147237784115
5235, 0.12031634634377296
5236, 0.12031122116376829
5237, 0.12030609683733731
5238, 0.12030097336399047
5239, 0.12029585074323872
5240, 0.12029072897459332
5241, 0.12028560805756591
5242, 0.12028048799166852
5243, 0.12027536877641354
5244, 0.12027025041131366
5245, 0.12026513289588203
5246, 0.12026001622963223
5247, 0.12025490041207802
5248, 0.12024978544273364
5249, 0.12024467132111376
5250, 0.12023955804673334
5251, 0.12023444561910765
5252, 0.12022933403775245
5253, 0.12022422330218384
5254, 0.12021911341191822
5255, 0.12021400436647241
5256, 0.1202088961653636
5257, 0.12020378880810931
5258, 0.12019868229422748
5259, 0.1201935766232364
5260, 0.1201884717946547
5261, 0.12018336780800128
5262, 0.1201782646627957
5263, 0.12017316235855761
5264, 0.12016806089480707
5265, 0.1201629602710646
5266, 0.12015786048685104
5267, 0.12015276154168757
5268, 0.12014766343509567
5269, 0.12014256616659738
5270, 0.12013746973571489
5271, 0.12013237414197095
5272, 0.12012727938488843
5273, 0.12012218546399084
5274, 0.12011709237880176
5275, 0.12011200012884542
5276, 0.12010690871364618
5277, 0.12010181813272892
5278, 0.12009672838561876
5279, 0.12009163947184123
5280, 0.12008655139092228
5281, 0.12008146414238807
5282, 0.1200763777257653
5283, 0.12007129214058085
5284, 0.12006620738636214
5285, 0.12006112346263677
5286, 0.12005604036893279
5287, 0.12005095810477873
5288, 0.12004587666970318
5289, 0.12004079606323527
5290, 0.12003571628490457
5291, 0.12003063733424085
5292, 0.12002555921077426
5293, 0.12002048191403547
5294, 0.12001540544355517
5295, 0.12001032979886476
5296, 0.12000525497949578
5297, 0.12000018098498018
5298, 0.11999510781485033
5299, 0.11999003546863882
5300, 0.11998496394587872
5301, 0.11997989324610336
5302, 0.1199748233688465
5303, 0.11996975431364218
5304, 0.1199646860800249
5305, 0.11995961866752937
5306, 0.11995455207569072
5307, 0.11994948630404448
5308, 0.11994442135212643
5309, 0.11993935721947277
5310, 0.11993429390562009
5311, 0.11992923141010522
5312, 0.11992416973246549
5313, 0.11991910887223833
5314, 0.11991404882896178
5315, 0.11990898960217407
5316, 0.1199039311914138
5317, 0.11989887359622013
5318, 0.11989381681613222
5319, 0.11988876085068977
5320, 0.11988370569943288
5321, 0.1198786513619018
5322, 0.11987359783763737
5323, 0.11986854512618056
5324, 0.11986349322707286
5325, 0.11985844213985601
5326, 0.11985339186407205
5327, 0.1198483423992635
5328, 0.11984329374497309
5329, 0.11983824590074404
5330, 0.11983319886611973
5331, 0.11982815264064409
5332, 0.11982310722386122
5333, 0.11981806261531572
5334, 0.11981301881455228
5335, 0.11980797582111626
5336, 0.11980293363455322
5337, 0.11979789225440891
5338, 0.11979285168022964
5339, 0.11978781191156197
5340, 0.11978277294795286
5341, 0.11977773478894947
5342, 0.11977269743409942
5343, 0.11976766088295074
5344, 0.1197626251350516
5345, 0.11975759018995068
5346, 0.11975255604719687
5347, 0.11974752270633955
5348, 0.11974249016692828
5349, 0.11973745842851304
5350, 0.11973242749064421
5351, 0.11972739735287243
5352, 0.11972236801474859
5353, 0.11971733947582419
5354, 0.11971231173565072
5355, 0.11970728479378032
5356, 0.11970225864976528
5357, 0.1196972333031582
5358, 0.1196922087535122
5359, 0.11968718500038056
5360, 0.1196821620433171
5361, 0.11967713988187566
5362, 0.11967211851561071
5363, 0.11966709794407687
5364, 0.11966207816682928
5365, 0.11965705918342315
5366, 0.11965204099341431
5367, 0.11964702359635877
5368, 0.11964200699181281
5369, 0.11963699117933317
5370, 0.11963197615847691
5371, 0.11962696192880136
5372, 0.11962194848986421
5373, 0.11961693584122353
5374, 0.1196119239824377
5375, 0.11960691291306527
5376, 0.11960190263266547
5377, 0.11959689314079743
5378, 0.11959188443702101
5379, 0.1195868765208962
5380, 0.11958186939198323
5381, 0.1195768630498429
5382, 0.11957185749403615
5383, 0.11956685272412437
5384, 0.11956184873966919
5385, 0.11955684554023258
5386, 0.11955184312537692
5387, 0.11954684149466481
5388, 0.11954184064765921
5389, 0.11953684058392355
5390, 0.11953184130302136
5391, 0.11952684280451657
5392, 0.11952184508797359
5393, 0.1195168481529569
5394, 0.11951185199903158
5395, 0.11950685662576278
5396, 0.1195018620327162
5397, 0.1194968682194576
5398, 0.1194918751855534
5399, 0.11948688293057004
5400, 0.11948189145407452
5401, 0.11947690075563404
5402, 0.11947191083481604
5403, 0.1194669216911885
5404, 0.11946193332431958
5405, 0.11945694573377783
5406, 0.11945195891913193
5407, 0.11944697287995125
5408, 0.11944198761580518
5409, 0.11943700312626347
5410, 0.11943201941089641
5411, 0.11942703646927427
5412, 0.11942205430096792
5413, 0.11941707290554843
5414, 0.11941209228258723
5415, 0.11940711243165605
5416, 0.11940213335232694
5417, 0.11939715504417224
5418, 0.11939217750676472
5419, 0.11938720073967729
5420, 0.1193822247424834
5421, 0.11937724951475666
5422, 0.11937227505607108
5423, 0.11936730136600085
5424, 0.11936232844412067
5425, 0.11935735629000536
5426, 0.11935238490323032
5427, 0.119347414283371
5428, 0.1193424444300034
5429, 0.11933747534270353
5430, 0.11933250702104803
5431, 0.11932753946461375
5432, 0.1193225726729778
5433, 0.11931760664571757
5434, 0.11931264138241099
5435, 0.11930767688263608
5436, 0.1193027131459712
5437, 0.1192977501719951
5438, 0.11929278796028686
5439, 0.11928782651042583
5440, 0.11928286582199164
5441, 0.1192779058945643
5442, 0.11927294672772414
5443, 0.11926798832105161
5444, 0.11926303067412783
5445, 0.11925807378653393
5446, 0.11925311765785146
5447, 0.11924816228766236
5448, 0.11924320767554865
5449, 0.11923825382109295
5450, 0.119233300723878
5451, 0.11922834838348692
5452, 0.11922339679950308
5453, 0.11921844597151028
5454, 0.1192134958990925
5455, 0.11920854658183415
5456, 0.11920359801931982
5457, 0.1191986502111345
5458, 0.11919370315686348
5459, 0.11918875685609234
5460, 0.11918381130840698
5461, 0.11917886651339357
5462, 0.1191739224706387
5463, 0.11916897917972913
5464, 0.11916403664025199
5465, 0.11915909485179473
5466, 0.11915415381394512
5467, 0.11914921352629114
5468, 0.11914427398842116
5469, 0.11913933519992397
5470, 0.11913439716038836
5471, 0.1191294598694037
5472, 0.11912452332655961
5473, 0.11911958753144583
5474, 0.11911465248365273
5475, 0.11910971818277073
5476, 0.11910478462839064
5477, 0.11909985182010355
5478, 0.11909491975750085
5479, 0.11908998844017432
5480, 0.11908505786771595
5481, 0.11908012803971803
5482, 0.11907519895577329
5483, 0.11907027061547458
5484, 0.11906534301841507
5485, 0.11906041616418842
5486, 0.11905549005238837
5487, 0.11905056468260916
5488, 0.11904564005444518
5489, 0.1190407161674911
5490, 0.1190357930213421
5491, 0.11903087061559342
5492, 0.11902594894984081
5493, 0.11902102802368011
5494, 0.11901610783670757
5495, 0.11901118838851983
5496, 0.11900626967871364
5497, 0.11900135170688621
5498, 0.11899643447263493
5499, 0.11899151797555758
5500, 0.11898660221525222
5501, 0.11898168719131719
5502, 0.11897677290335111
5503, 0.11897185935095284
5504, 0.11896694653372178
5505, 0.11896203445125737
5506, 0.11895712310315942
5507, 0.11895221248902814
5508, 0.11894730260846384
5509, 0.11894239346106733
5510, 0.11893748504643963
5511, 0.11893257736418197
5512, 0.11892767041389608
5513, 0.11892276419518376
5514, 0.11891785870764723
5515, 0.11891295395088904
5516, 0.11890804992451195
5517, 0.118903146628119
5518, 0.11889824406131362
5519, 0.11889334222369949
5520, 0.11888844111488059
5521, 0.11888354073446113
5522, 0.11887864108204564
5523, 0.11887374215723909
5524, 0.11886884395964649
5525, 0.11886394648887337
5526, 0.11885904974452541
5527, 0.11885415372620854
5528, 0.11884925843352924
5529, 0.11884436386609404
5530, 0.11883947002350975
5531, 0.11883457690538367
5532, 0.11882968451132325
5533, 0.11882479284093626
5534, 0.11881990189383071
5535, 0.11881501166961494
5536, 0.11881012216789767
5537, 0.1188052333882877
5538, 0.11880034533039437
5539, 0.11879545799382707
5540, 0.11879057137819567
5541, 0.1187856854831103
5542, 0.11878080030818122
5543, 0.11877591585301916
5544, 0.11877103211723505
5545, 0.11876614910044013
5546, 0.11876126680224589
5547, 0.11875638522226414
5548, 0.11875150436010705
5549, 0.11874662421538694
5550, 0.11874174478771651
5551, 0.11873686607670868
5552, 0.11873198808197676
5553, 0.1187271108031342
5554, 0.11872223423979485
5555, 0.11871735839157284
5556, 0.11871248325808256
5557, 0.11870760883893859
5558, 0.118702735133756
5559, 0.11869786214214993
5560, 0.11869298986373598
5561, 0.11868811829812993
5562, 0.11868324744494785
5563, 0.11867837730380619
5564, 0.1186735078743215
5565, 0.11866863915611081
5566, 0.11866377114879133
5567, 0.11865890385198052
5568, 0.11865403726529626
5569, 0.11864917138835651
5570, 0.11864430622077969
5571, 0.11863944176218445
5572, 0.11863457801218968
5573, 0.11862971497041462
5574, 0.11862485263647868
5575, 0.11861999101000163
5576, 0.1186151300906036
5577, 0.1186102698779048
5578, 0.11860541037152593
5579, 0.11860055157108783
5580, 0.11859569347621159
5581, 0.11859083608651877
5582, 0.11858597940163103
5583, 0.11858112342117037
5584, 0.11857626814475906
5585, 0.11857141357201971
5586, 0.11856655970257506
5587, 0.11856170653604829
5588, 0.11855685407206282
5589, 0.11855200231024221
5590, 0.11854715125021054
5591, 0.11854230089159194
5592, 0.11853745123401095
5593, 0.11853260227709228
5594, 0.118527754020461
5595, 0.11852290646374254
5596, 0.11851805960656242
5597, 0.11851321344854648
5598, 0.11850836798932103
5599, 0.11850352322851233
5600, 0.11849867916574715
5601, 0.11849383580065248
5602, 0.1184889931328556
5603, 0.11848415116198399
5604, 0.11847930988766547
5605, 0.11847446930952815
5606, 0.11846962942720035
5607, 0.11846479024031067
5608, 0.11845995174848804
5609, 0.11845511395136166
5610, 0.11845027684856092
5611, 0.11844544043971555
5612, 0.11844060472445561
5613, 0.11843576970241125
5614, 0.11843093537321304
5615, 0.11842610173649185
5616, 0.11842126879187867
5617, 0.11841643653900491
5618, 0.11841160497750212
5619, 0.11840677410700229
5620, 0.1184019439271375
5621, 0.11839711443754021
5622, 0.11839228563784314
5623, 0.11838745752767921
5624, 0.11838263010668167
5625, 0.11837780337448407
5626, 0.11837297733072012
5627, 0.11836815197502393
5628, 0.11836332730702978
5629, 0.11835850332637232
5630, 0.11835368003268634
5631, 0.11834885742560701
5632, 0.11834403550476963
5633, 0.11833921426980994
5634, 0.11833439372036382
5635, 0.1183295738560675
5636, 0.11832475467655745
5637, 0.11831993618147035
5638, 0.11831511837044319
5639, 0.11831030124311327
5640, 0.11830548479911805
5641, 0.11830066903809547
5642, 0.1182958539596834
5643, 0.11829103956352024
5644, 0.11828622584924463
5645, 0.11828141281649535
5646, 0.11827660046491156
5647, 0.11827178879413264
5648, 0.11826697780379822
5649, 0.1182621674935482
5650, 0.11825735786302273
5651, 0.11825254891186233
5652, 0.1182477406397077
5653, 0.1182429330461997
5654, 0.11823812613097961
5655, 0.11823331989368904
5656, 0.11822851433396954
5657, 0.1182237094514633
5658, 0.11821890524581247
5659, 0.11821410171665968
5660, 0.1182092988636477
5661, 0.1182044966864196
5662, 0.11819969518461865
